609,2.468863444,15.44864847,9.260447586,3.039483019,10.88303803,1.954250043,2.183643212,3.273535606,4.026647572,1.108366321,1.102716636,1.886884994,-0.699290139,3.94528576,-0.712716287,1.442302338,-0.128930714,2.675907567,2.803788448,3.776685244,2.467211398,-0.166091712,2.710784113,5.321383345,-0.772607405,0.302260946,0.22364871,2.333854907,1.226085364,0.302260946
610,-1.422791505,15.32209728,13.04875995,6.010239577,8.3846221,2.985511957,4.697916934,2.004172859,1.416852933,4.806053149,4.064560018,5.48237537,2.812055638,2.219854722,2.345900177,3.745715741,2.953920802,5.255929409,-0.404293503,5.032606809,1.947932755,0.829032989,3.912325999,8.053951838,-0.418565276,3.684148898,0.261083519,3.278799841,1.403060256,3.684148898
611,-1.112081111,15.04894195,12.17534031,5.453117518,8.638383295,3.027307537,4.255752646,1.396890307,1.392033239,4.236821337,3.985150659,5.055037431,2.416003473,2.256997739,1.817922773,3.323876418,2.350457854,5.045747439,-0.211171702,4.819817514,2.036777382,0.695156796,3.676812243,7.88153434,-0.849984916,3.485098061,-0.016759903,3.083865475,1.091836823,3.485098061
612,-1.991383941,15.44577976,11.43038181,4.814380278,8.15856728,4.265285286,3.501752062,2.117056913,2.110943985,3.59345828,1.71132394,4.547407402,0.867026394,2.823271673,0.80994852,2.441135496,1.608302364,3.439543206,0.109425851,4.612747753,1.657371478,-0.115827705,3.074963111,6.851966741,0.570776194,2.359313889,0.854854668,2.199111337,1.013166466,2.359313889
613,-0.650561906,14.97183651,12.22454096,5.83264479,8.9851011,4.680271812,4.279442401,1.93253848,1.44929153,4.344273849,3.734616513,4.963586302,2.395928442,2.231548442,1.744220258,3.322037042,1.963763711,4.953522137,0.312240437,4.80816904,2.084491091,0.805656814,3.62899936,7.667545163,-0.756809963,3.603116501,0.763765907,2.998778801,0.91575174,3.603116501
614,2.127325958,16.29541164,9.677956838,3.222278216,9.895554951,4.366422313,1.774468915,3.701766827,3.364601677,1.219583554,0.608277598,1.787178839,-0.819152899,4.442017111,-0.272022683,2.024878908,-0.677749658,2.129602942,2.75188858,3.794013113,2.3116271,-0.182406962,3.034007647,4.997789465,-0.367448296,-0.468300922,1.41765623,1.865595115,0.345641404,-0.468300922
615,1.570676352,17.13645052,10.23719955,3.529949138,8.904516228,6.741666726,1.556407423,4.064904937,2.681544208,1.539545497,0.15750582,1.852749083,-0.758241109,4.916481857,0.313830702,2.721442006,-0.995516404,1.668435447,2.506497918,3.938688473,2.111674024,-0.178003338,3.431426273,4.792370602,0.06025637,-1.007030323,2.506497694,1.47631952,-0.402062762,-1.007030323
616,-0.126940495,16.38104661,12.60070737,6.551635371,9.335136809,3.769798641,3.001899193,2.478111814,2.42032935,1.889387445,-1.698465319,1.53925962,0.266179514,4.788070742,0.658543714,2.379811106,0.805477474,2.525452262,2.214903656,3.953513496,2.360008412,0.70035277,2.718926322,5.092603406,-1.726602242,0.979162113,4.842583853,2.860874764,0.161242751,0.979162113
617,3.622456996,14.94386082,10.41426395,5.663666649,11.88899659,10.43188019,2.948266893,5.325192304,3.48486266,2.615896319,0.769963989,2.427078003,0.175955283,3.292013225,-0.284443873,2.021596795,-1.258403228,2.962660556,4.439230552,4.045487748,2.567643671,0.647510271,2.777339786,5.067866563,-0.337846052,1.878840982,3.993151532,2.149261966,0.316755287,1.878840982
618,-0.102989498,15.99329081,11.21834535,4.082631344,8.271499503,3.354921452,3.948052817,1.260962959,2.967677601,2.802165766,1.252196645,3.117339302,0.233829376,2.299686179,-1.123037461,2.514761148,0.965516917,1.657491379,0.449343431,5.424204863,0.994770585,-1.99866117,2.979354849,5.514820025,0.964121769,1.416799796,-1.583626576,1.832553332,2.539196168,1.416799796
619,-1.048998518,16.21573657,12.04189519,4.544197393,7.333917292,3.828169577,4.629943974,0.665085282,2.591535058,3.490645784,1.342287793,3.628166801,0.639446632,1.725878118,-1.152473845,2.959541244,1.452301787,1.371901105,-0.399636798,6.020564424,0.482699701,-2.583755891,3.116139941,5.631436873,1.614662987,1.852478114,-2.147706015,1.702622257,3.027954845,1.852478114
620,-0.563157527,16.80198636,13.32255241,5.671339875,8.781024339,3.001521038,4.135562296,5.874518654,3.896536469,3.997370102,0.605477638,4.276462816,0.770864869,3.711382578,1.554946397,3.156015808,2.645333274,3.085752248,1.329691338,4.844510031,1.678725701,0.06264961,3.56240381,6.049983099,2.1128535,1.256055674,1.99433822,2.738705508,2.469552543,1.256055674
621,2.066381544,15.55561905,9.563304895,3.184688489,10.44822582,2.189912928,2.46698308,2.94120483,3.88270045,1.358982757,1.075912053,2.052135622,-0.587349559,3.676439718,-0.835154013,1.602847704,0.024409321,2.445431756,2.430388047,4.057991698,2.206379049,-0.516939565,2.741700538,5.308655907,-0.453976333,0.44606631,-0.101901255,2.22822434,1.468418541,0.44606631
622,-1.541427263,15.34414425,12.46888909,5.457705655,7.956942714,3.415871232,4.618144558,0.897637999,1.419898756,4.383743055,3.538356689,5.003802004,2.25142595,1.87591504,1.20223781,3.434412343,2.364610641,4.207555986,-0.650665382,5.315498043,1.505245973,-0.212800099,3.617204234,7.509725679,-0.119842366,3.383450961,-0.719948886,2.74474978,1.657246342,3.383450961
623,-0.479437335,16.83952548,13.48816722,5.775615422,8.816136331,2.878333697,4.232393738,5.993052633,3.91237003,4.087551254,0.717285968,4.326518548,0.890632209,3.702932374,1.676981212,3.262413777,2.765100684,3.18876889,1.338021884,4.878809071,1.697812004,0.128362165,3.631652866,6.099161169,2.101873897,1.30292511,1.994905296,2.82502105,2.542915505,1.30292511
624,-1.514758303,15.39343243,12.43963044,5.401290959,7.918010341,3.442959037,4.618092482,0.874599367,1.485915421,4.329647838,3.409941717,4.922023671,2.155598997,1.864374777,1.059340672,3.404869849,2.307933113,4.03842704,-0.638740182,5.357750429,1.443676829,-0.355697348,3.586331849,7.399046915,-0.019467337,3.294521618,-0.809176763,2.681256998,1.736731376,3.294521618
625,0.207728422,17.12342621,14.82650863,6.597183951,9.022603654,1.874573233,5.096608634,6.66875382,3.962589275,4.828839675,1.726077782,4.713850309,1.910716128,3.49983918,2.547215029,4.163387341,3.715403053,3.960958623,1.295903271,5.250719772,1.783133347,0.518835612,4.19712261,6.494056337,1.974819218,1.74470674,1.727510527,3.498310522,3.209759874,1.74470674
626,-0.654700262,16.18822362,13.23046171,7.338309835,9.503778593,2.953920431,3.493936721,2.069741573,2.40927197,2.10267989,-2.156978094,1.554462113,0.618388169,4.76498357,0.816468837,2.355270445,1.414707057,2.769464506,2.026704389,4.056644476,2.389032322,0.911548989,2.59247236,5.226957044,-2.138267017,1.621572455,5.283654101,3.260602217,0.444056698,1.621572455
627,-0.958206062,15.78093295,9.991391782,3.986077192,8.922942393,6.677539016,2.301213905,3.855510613,3.558973397,2.225020327,-1.176508292,3.043149729,-1.305590071,3.759220996,-0.835205428,1.179252926,-0.175257454,1.386137311,1.910101601,4.108783263,1.571679412,-0.867875782,2.265363307,5.024287949,1.744548064,0.630445805,2.447498903,1.209973641,0.80178108,0.630445805
628,1.328234605,15.72928163,10.76120134,4.683942902,10.37484799,2.304108289,2.63966211,2.821330596,3.425631457,1.415521369,-0.213329212,1.685026046,-0.251191921,4.279393391,-0.177322824,1.744756083,0.407639677,2.681115247,2.576198732,3.842348665,2.455529175,0.248493937,2.628507278,5.236615245,-1.327660495,0.748808263,2.236251376,2.681755202,0.896639909,0.748808263
629,0.483598071,16.63821813,11.78693842,5.517621315,9.168263821,4.801323724,2.467309727,3.019472458,2.490057501,1.727483123,-1.071874679,1.61311282,-0.113892998,4.828441976,0.517046841,2.474484785,0.140730193,2.224970282,2.353448242,3.914171042,2.287328121,0.405814735,2.942360919,4.970467089,-1.133622767,0.256230308,4.100869494,2.373527366,-0.07852321,0.256230308
630,-0.360877444,16.10423512,12.92661857,7.031958212,9.6016963,2.821396854,3.335277867,2.137182994,2.511891711,1.939022151,-1.939722529,1.506696625,0.466572962,4.687336167,0.642475756,2.222212024,1.227438256,2.763479768,2.166199781,3.966136184,2.425739428,0.848470409,2.545502559,5.200734945,-2.096797061,1.466573401,5.008587708,3.186092253,0.437326066,1.466573401
631,2.668329335,15.13096423,10.28885689,5.284879883,11.27350344,9.687952177,2.78073471,5.05329123,3.535930893,2.499045695,0.283595004,2.522190161,-0.193622632,3.414661456,-0.442206449,1.810822785,-1.070233607,2.575678045,3.942352935,4.046759725,2.352640458,0.30525456,2.648194412,5.014090189,0.135884302,1.569900861,3.701462324,1.924397817,0.415302641,1.569900861
632,-1.146367325,16.75623403,11.72110683,4.873485624,9.869264931,4.310780973,4.804166041,2.943212853,3.628634278,4.290453942,0.087292832,3.838155487,1.476159923,4.525741839,1.472057223,3.832018928,2.743502058,2.336801067,-0.206238272,6.157953757,1.264476354,-0.573215756,4.204933067,6.101144445,0.620744848,2.600631017,-0.504682565,2.786936129,2.944188441,2.600631017
633,-0.811159502,16.15080388,12.92829492,7.010366635,9.326813112,3.182369478,3.311533181,2.169097791,2.487320254,2.035164622,-2.170477601,1.660335063,0.344947288,4.664087076,0.594194621,2.159604931,1.236614157,2.586499508,2.000932705,4.001560896,2.30243753,0.712972885,2.489407405,5.177504638,-1.748405598,1.448934681,5.101522904,3.027206384,0.422595113,1.448934681
634,0.345192016,16.68332735,11.04364781,3.962305912,8.084224923,5.406808307,2.966612131,2.34835985,2.5923996,2.401426591,0.73564238,2.653375968,-0.152429628,3.338435975,-0.487581759,2.790899591,0.069879745,1.469563277,1.134492324,4.907844803,1.318979279,-1.388589663,3.240518032,5.155645267,0.802283075,0.295692857,0.256170349,1.52645429,1.184065908,0.295692857
635,-1.305781586,15.77965234,12.21036101,4.959228042,7.612938092,3.655217808,4.617684416,0.694069721,2.003218921,3.905760255,2.403688004,4.281212481,1.404703483,1.77394581,-0.060394615,3.173376256,1.863810662,2.713140537,-0.54529487,5.688838148,0.961223895,-1.475433493,3.344417284,6.531773304,0.767066684,2.597675447,-1.508362227,2.183730532,2.359572379,2.597675447
636,-0.668259561,16.16314979,13.22020774,7.346217981,9.448993902,2.954471036,3.425351306,2.050089003,2.383840472,2.026710273,-2.21383466,1.50936105,0.542560771,4.738532032,0.745086266,2.275953008,1.340078189,2.74374287,2.08181894,3.989086244,2.400181547,0.906082875,2.524468222,5.19182014,-2.140159801,1.560712708,5.400311199,3.226668209,0.372542595,1.560712708
637,1.960974357,16.62420579,9.868126989,3.315792581,9.487683205,5.322995074,1.63252661,3.852951974,3.080965137,1.291443788,0.440169344,1.77659884,-0.838121887,4.621789992,-0.076215405,2.270531345,-0.870838077,1.936513979,2.704336523,3.810218624,2.246672197,-0.18104769,3.169597605,4.893841311,-0.209100395,-0.742093323,1.884197345,1.68854054,-0.001187557,-0.742093323
638,-0.673422442,16.33226761,11.70150826,4.337443935,7.5164018,4.318934234,4.143727466,1.031507972,2.56518666,3.152219949,1.160813046,3.327465624,0.387618496,2.154064169,-1.03350315,2.887809795,1.011822336,1.349693819,0.007571468,5.716289776,0.697378708,-2.301081409,3.13085112,5.478211885,1.374627162,1.40797008,-1.533273797,1.61725086,2.495467353,1.40797008
639,2.477406807,15.75585995,12.05777332,6.051664656,10.93445955,7.363390296,3.719585521,6.011898843,3.721118336,3.42728476,1.084708139,3.24752065,0.805637641,3.427226506,0.806979314,2.809752478,0.555521303,3.36241828,3.401607528,4.45169699,2.323413613,0.677760199,3.307158258,5.570113329,0.514621654,1.803524663,3.316395966,2.671704989,1.360663438,1.803524663
640,2.633168343,15.65364306,11.84607047,6.002395224,11.06249913,7.765156359,3.618909093,5.93483036,3.696986803,3.320477877,1.036980365,3.137356908,0.720338081,3.413128722,0.664123149,2.707042496,0.318507207,3.306669387,3.543455187,4.398507355,2.355460962,0.673521068,3.238175807,5.499801577,0.408540931,1.808266248,3.410387161,2.603656165,1.22770789,1.808266248
641,-0.986516187,16.80250984,11.55747161,4.858347033,10.40558193,4.281159956,4.715470071,3.421012864,3.852564415,4.296999291,-0.103331867,3.789301949,1.536100056,5.037729552,1.881826774,3.889720583,2.862546013,2.545287826,-0.018016357,6.068179948,1.474922918,-0.16011872,4.345381973,6.155200853,0.370494445,2.631011549,-0.140837883,2.978800623,2.84965084,2.631011549
642,-0.794126368,16.37622103,12.79964765,6.677730752,9.746044231,3.352650151,3.866503464,2.444840861,2.805252693,2.753445861,-1.604401362,2.199116917,0.903262176,4.854607513,1.146832253,2.813177865,1.856177356,2.706442006,1.422287235,4.644129255,2.122733734,0.615527127,3.099560067,5.495688326,-1.429093928,1.933092298,3.778530233,3.191591707,1.131154699,1.933092298
643,1.307570345,16.98529235,10.68868994,4.122133855,8.943054926,6.193452109,1.745837043,3.750083405,2.584161406,1.508979853,-0.226238804,1.712783821,-0.626832276,4.882926295,0.326085113,2.602254742,-0.756401224,1.819445006,2.540425616,3.861075148,2.189240058,0.008311305,3.24390438,4.805634031,-0.333347939,-0.719425933,3.099864643,1.715811758,-0.402107198,-0.719425933
644,-1.128463258,16.59607823,11.79054345,4.764351435,9.137814199,4.189083415,4.751200117,2.251389264,3.324186193,4.053499627,0.439958784,3.770282986,1.229263772,3.718678645,0.69983372,3.575508035,2.36017406,2.043423316,-0.274110537,6.124956225,1.032922635,-1.166851917,3.888072548,5.961395573,0.899612394,2.389459828,-1.000132108,2.46583582,2.966523701,2.389459828
645,-0.818553069,16.17601402,12.74836538,6.229531755,8.588030822,3.301668566,3.922992649,1.407262593,2.439930972,2.60453392,-0.781457655,2.337613029,0.592669184,3.506646116,-0.046244252,2.554505548,1.373629602,2.178648735,1.067016684,4.819804978,1.620556806,-0.519046646,2.756883525,5.362375597,-0.670744717,1.694268902,2.334291889,2.613911983,1.44105441,1.694268902
646,3.058165884,15.12788023,10.81382223,5.925370261,11.57818718,9.401864766,2.999295622,4.889612331,3.352981674,2.494628786,0.263034857,2.236672973,0.19651144,3.532495039,-0.161717851,2.039638084,-0.922348625,2.897742627,4.162231646,4.02244377,2.554424004,0.689799167,2.724493835,5.038888714,-0.614791559,1.802425839,4.275029989,2.302611608,0.312486535,1.802425839
647,1.973481493,15.57436169,9.634179512,3.223141541,10.35501079,2.239802665,2.530407663,2.869251,3.843515973,1.420784898,1.083461175,2.097751367,-0.552183807,3.617482319,-0.847482188,1.641899025,0.064710838,2.411689395,2.345552792,4.116497721,2.15449374,-0.580392064,2.751877726,5.317484575,-0.393248415,0.487636511,-0.165353913,2.211280324,1.514272982,0.487636511
648,-0.983463205,16.63151636,12.21461394,5.780682435,10.07503434,3.894114199,4.372438906,2.95421543,3.342983679,3.637168243,-0.854017282,3.074540498,1.290113281,4.976314376,1.59545673,3.43500361,2.455681942,2.620859175,0.601505281,5.441917507,1.761107538,0.213537539,3.788171298,5.860618053,-0.466056281,2.356127719,1.73461321,3.097877323,2.064214982,2.356127719
649,0.746473487,15.85842248,11.50701069,5.492642368,10.10856039,2.482271943,2.879244914,2.585697635,3.110922757,1.595824624,-0.807930682,1.623606128,-0.003980553,4.419896353,0.105030818,1.909200651,0.689993318,2.709483096,2.434987586,3.884983353,2.44526904,0.45513682,2.599918933,5.224257413,-1.592565212,0.99601972,3.191094772,2.855458117,0.738443811,0.99601972
650,3.633452553,14.95798925,10.36802073,5.630527863,11.89905394,10.48910791,2.908348703,5.372054391,3.529798633,2.571971564,0.672169619,2.383548146,0.102303224,3.322964458,-0.337618351,1.978901313,-1.308411971,2.89224834,4.483192257,4.030253514,2.56047619,0.617457587,2.750076552,5.011376277,-0.292226437,1.819916313,4.035177311,2.114526213,0.312449842,1.819916313
651,-1.142780898,16.72415265,11.73501593,4.851624566,9.722745434,4.286403303,4.793556248,2.80463121,3.567649199,4.24298878,0.157936603,3.824559705,1.426703277,4.364076141,1.317370387,3.780636319,2.666716263,2.278033527,-0.219834007,6.151343904,1.218093005,-0.692129126,4.14146161,6.073150852,0.676605798,2.558330565,-0.603927825,2.722615384,2.948662496,2.558330565
652,-2.163793511,16.04120999,10.11882212,3.616679095,7.964361225,5.369792142,2.407748439,3.079660449,3.451989525,2.27514981,-1.370173715,3.277620865,-1.453059708,3.635080007,-1.011955102,1.171022249,0.297292834,0.985713335,0.973894563,4.349515309,1.186937272,-1.458512336,2.233248709,5.09418597,2.257077912,0.46149202,1.499629352,1.025880654,1.181992103,0.46149202
653,3.352971624,15.03756351,10.49504879,5.571423708,11.59980467,10.05277065,3.047565749,5.02904828,3.455579166,2.644401259,0.752637648,2.464468455,0.163598122,3.191380562,-0.398576751,2.06378577,-1.123160488,2.796947,4.153244014,4.180971422,2.417126939,0.39371017,2.783547474,5.056255465,-0.182558211,1.842292126,3.586169897,2.094676896,0.509222741,1.842292126
654,-1.810601588,15.11137204,12.32961619,5.574655833,8.220768305,3.513031112,4.301764173,1.365796602,1.265520869,4.446698449,3.701703067,5.308392995,2.367358947,2.20587674,1.849404036,3.309475231,2.450909018,4.887378024,-0.498364729,4.891910511,1.875177716,0.573142302,3.627258686,7.910592113,-0.456700624,3.564960316,0.200315959,2.926975583,1.052685443,3.564960316
655,-0.219650843,16.0168273,11.30734775,4.130919636,8.154442616,3.41757162,4.027699675,1.170605306,2.918470806,2.879775206,1.261676627,3.174622308,0.277989567,2.225649088,-1.138518847,2.563800731,1.01612646,1.615118644,0.342809635,5.497675129,0.929614431,-2.078343084,2.992135084,5.525906825,1.040382229,1.469002518,-1.663308689,1.8112755,2.596778922,1.469002518
656,1.33487278,15.61177417,11.96453895,6.620928903,10.59753347,6.373408512,3.209158503,3.553999701,2.890933757,2.275636245,-0.896037883,1.882691202,0.377334394,4.102128924,0.275940962,2.16128702,0.142670023,2.841446026,3.200249672,4.005661477,2.492148008,0.809677105,2.63469208,5.111601787,-1.364592756,1.700751798,4.829131634,2.753102793,0.335551799,1.700751798
657,0.221855389,17.00380427,10.94653259,4.23150894,9.63354245,5.582403485,3.179578172,3.749234254,3.254564225,2.980654914,0.001169444,2.857261441,0.431061766,5.001764086,1.152528484,3.358715852,0.984360914,2.099903551,1.189391163,5.046734845,1.772892146,-0.168545588,3.922950185,5.487311705,0.241039657,0.848556335,1.18939105,2.234722262,1.243806178,0.848556335
