633,0.042455511,0.052413592,0.787519381,0.330456035,0.845860137,0.084424172,0.020309737,0.732088561,0.657933818,0.262126224,0.125169289,0.224186487,0.229233889,0.018698044,0.586607845,0.819038202,0.143979533,0.068049159,0.125955705,0.117852278,0.055950073,0.345391184,0.125760003
634,0.016334968,0.451265097,0.429903169,0.311968985,0.682248921,0.279426714,0.173766193,0.514724856,0.467921385,0.281659621,0.25733812,0.568725173,0.517230738,0.137804343,0.638802684,0.678811015,0.341057761,0.606456591,0.273896091,0.293299138,0.355602018,0.302661442,0.457194894
635,0.015079424,0.315212748,0.438271212,0.028547814,0.33180899,0.042802436,0.226432253,0.193656737,0.199059935,0.043629578,0.078774718,0.313895093,0.18142911,0.017623356,0.37937473,0.58309086,0.08814411,0.430910008,0.086767964,0.181135057,0.029665034,0.073479488,0.273974729
636,0.017445121,0.024862325,0.829625788,0.320037699,0.843986442,0.088735136,0.020681531,0.761250904,0.677651604,0.263249213,0.110567621,0.184762663,0.202176233,0.017300201,0.567253284,0.828618109,0.145045803,0.042302459,0.088130837,0.107000112,0.034180822,0.351339246,0.09064208
637,0.165220576,0.341347655,0.347400978,0.415158824,0.857753707,0.359459852,0.021255876,0.602388658,0.628018574,0.364982436,0.317547556,0.639993478,0.598539153,0.248882309,0.876023775,0.815236258,0.51886438,0.551032041,0.425707699,0.325800379,0.613982723,0.438578836,0.554410126
638,0.017014401,0.46282409,0.565976456,0.114580169,0.488061009,0.111504869,0.288281676,0.333128682,0.265928166,0.117387642,0.132463988,0.450682033,0.301278293,0.052910369,0.469164029,0.561612482,0.175517036,0.561860921,0.139366952,0.26099483,0.120393869,0.14038148,0.386575507
639,0.234240252,0.237567954,0.53458256,0.106216907,0.479127187,0.189608551,0.017428787,0.31582205,0.548772493,0.214876699,0.212962752,0.579150068,0.440485576,0.019645216,0.730486533,0.712919964,0.139605452,0.197331802,0.275502667,0.230504051,0.186363162,0.355280634,0.298605541
640,0.248760854,0.248969736,0.563672523,0.111877386,0.480505894,0.198870392,0.017577387,0.313357586,0.539858845,0.224186279,0.221281446,0.598754609,0.446002718,0.019623258,0.739019991,0.720123347,0.144028255,0.176035113,0.288292849,0.243027595,0.197386758,0.370868865,0.307213286
641,0.035849688,0.168322084,0.769961962,0.072308814,0.729315123,0.045792936,0.017703494,0.186460559,0.366557892,0.122262356,0.042321752,0.581186549,0.586729807,0.048542612,0.753232956,0.849890272,0.132843828,0.037265735,0.194942087,0.108911881,0.060587293,0.416894443,0.123889092
642,0.012504971,0.064320504,0.820972146,0.244392887,0.810127978,0.07655376,0.019814789,0.592208017,0.587018853,0.221984671,0.087354175,0.299636885,0.319898799,0.023578823,0.617930222,0.83753301,0.137263181,0.03319777,0.112031759,0.103134463,0.03252586,0.374121784,0.089002655
643,0.014889183,0.36662082,0.347446604,0.531116071,0.92370958,0.433473592,0.021752569,0.757457363,0.726748275,0.460206047,0.370442727,0.633968015,0.702584106,0.211550965,0.81372521,0.83359513,0.491474086,0.561038523,0.390371916,0.297646575,0.56136585,0.490330763,0.473066931
644,0.014913795,0.289579955,0.715980995,0.057671816,0.602589955,0.045153296,0.144841985,0.213831221,0.292852605,0.095398801,0.057158473,0.513497213,0.450108569,0.030834351,0.607330929,0.717387917,0.114683365,0.233239606,0.145871846,0.159131126,0.033936693,0.284097657,0.205217353
645,0.014237122,0.200884407,0.750202764,0.203212212,0.667740299,0.07111781,0.14792483,0.561683624,0.480219631,0.177443977,0.097240824,0.268384683,0.203734188,0.017716351,0.49737066,0.702429289,0.130532073,0.242479694,0.082207253,0.162813276,0.028035775,0.24006806,0.194712705
646,0.298702827,0.281517368,0.776821048,0.176380356,0.543475485,0.237022078,0.018934838,0.367391147,0.508705968,0.285050507,0.253176935,0.650644073,0.44086718,0.019098218,0.762810329,0.779316526,0.170311642,0.029359995,0.33232064,0.296029508,0.237085314,0.460083867,0.324171892
647,0.421846424,0.184480415,0.573924743,0.058345159,0.633343327,0.042646422,0.069718203,0.261681542,0.356148697,0.063661699,0.083137395,0.442967887,0.154115041,0.209562473,0.823568731,0.731996936,0.375806435,0.335672445,0.321966767,0.294124241,0.42054997,0.232646897,0.529941029
648,0.012928014,0.11925193,0.799673968,0.155305778,0.769537205,0.060671521,0.01866803,0.379672894,0.472020448,0.171641386,0.0629411,0.449095921,0.469640828,0.031553565,0.684367766,0.845889658,0.127549092,0.028757968,0.150727092,0.101229077,0.036102533,0.400231954,0.096022342
649,0.223206002,0.067644936,0.719817151,0.207082059,0.770642029,0.069135002,0.020304803,0.547991932,0.554503268,0.177749487,0.096986351,0.295403637,0.173127253,0.116253661,0.710885632,0.805663651,0.267248984,0.149499209,0.204540645,0.190722494,0.231698458,0.313447371,0.291246525
650,0.349046437,0.328371754,0.760134011,0.155151973,0.495216157,0.260180683,0.018580323,0.298025898,0.47755768,0.288360699,0.279074631,0.733646768,0.484719568,0.019659475,0.79819401,0.76948693,0.174193356,0.032245372,0.379145111,0.328712668,0.274124789,0.476528037,0.368748085
651,0.014163142,0.233328506,0.746104791,0.064785202,0.663505968,0.045532408,0.084918662,0.199207838,0.327060252,0.109341479,0.049230526,0.548375173,0.524639416,0.034652424,0.67259873,0.781553185,0.116504396,0.134999686,0.165041113,0.131030213,0.036517209,0.350184142,0.15685344
652,0.270896267,0.354545877,0.37907754,0.393144698,0.813488733,0.039939826,0.052675878,0.408562954,0.421614189,0.227703714,0.255318152,0.609209903,0.477787845,0.031633128,0.74443913,0.695712458,0.130121294,0.360425169,0.471140409,0.233057836,0.253844148,0.259563294,0.477048029
653,0.324553714,0.33873654,0.75487422,0.142446077,0.484030172,0.246664499,0.04247481,0.29349737,0.455746188,0.270929239,0.264215387,0.709924117,0.463943,0.019416923,0.768289042,0.750857601,0.169789536,0.067019495,0.355117343,0.323861653,0.255237506,0.448661093,0.366365543
654,0.047947498,0.059639458,0.116800357,0.069420911,0.266785851,0.040416074,0.016400785,0.110504176,0.25563376,0.056837803,0.098143558,0.203011806,0.167321314,0.017681278,0.394718873,0.716955891,0.058509804,0.226935365,0.144450491,0.073866616,0.068460084,0.097362792,0.158638378
655,0.131578885,0.387525957,0.607496462,0.041721394,0.47305641,0.04358486,0.259588059,0.260530553,0.233115328,0.054796143,0.082486659,0.414432178,0.197373559,0.072663109,0.520323825,0.575920726,0.184320767,0.485089258,0.152124039,0.261030237,0.137302803,0.119608694,0.406694721
656,0.165105377,0.159139975,0.805591766,0.242330955,0.683398841,0.168310861,0.01978586,0.553896731,0.589418022,0.274996746,0.185248155,0.429547912,0.326913906,0.018122105,0.669726973,0.80324706,0.158637004,0.032855744,0.214742043,0.206827836,0.140338263,0.409969988,0.21183022
657,0.014342625,0.298709885,0.52336813,0.31505285,0.8324261,0.266570214,0.019707293,0.459795037,0.544565177,0.306120314,0.225372542,0.654142918,0.702762653,0.14120121,0.802886792,0.844224325,0.332333266,0.33466862,0.315080694,0.213938814,0.34318703,0.469588493,0.319366843
658,0.387784346,0.139921452,0.614043005,0.065014067,0.688405047,0.043210251,0.019231479,0.243936599,0.383296482,0.079442539,0.073514065,0.481717733,0.248826926,0.198522904,0.867541637,0.791453295,0.356125964,0.234413383,0.325654093,0.256497056,0.391302147,0.29933364,0.457609308
659,0.01379931,0.206064211,0.760705376,0.068232961,0.693031112,0.045716158,0.055874661,0.192120088,0.343640223,0.116099301,0.045387961,0.565280035,0.560763482,0.036502991,0.704233126,0.812653199,0.117387025,0.087384162,0.17433219,0.117410091,0.037767949,0.382215343,0.133412124
660,0.014266048,0.287369024,0.459417114,0.482486362,0.905441792,0.35507862,0.021526292,0.759728415,0.716504601,0.415352629,0.310485309,0.529645119,0.587182919,0.167193005,0.756594647,0.83292224,0.412537375,0.441521587,0.319635019,0.253654569,0.440114267,0.458926497,0.38417808
661,0.012806832,0.158518274,0.250515234,0.021726761,0.25139862,0.041616968,0.115374194,0.125302206,0.213867152,0.035730284,0.075218383,0.221993671,0.1474917,0.01645385,0.357199164,0.653713172,0.066758786,0.314608302,0.088330695,0.112323613,0.033667437,0.071811221,0.1873309
662,0.129023871,0.160803059,0.728682648,0.07037754,0.718484241,0.045109174,0.018108026,0.201677255,0.370989409,0.110925872,0.050579871,0.554852326,0.497270517,0.088249673,0.783496011,0.834419169,0.191957444,0.089460285,0.229547898,0.147984839,0.148143563,0.385770393,0.212241028
663,0.253146028,0.291572114,0.307181449,0.363019809,0.790460074,0.043208881,0.016228925,0.413378237,0.493039473,0.219744159,0.244118614,0.574528307,0.484244863,0.030824918,0.755811408,0.699263081,0.122651217,0.366151519,0.44236393,0.198606763,0.236768326,0.256260363,0.434263588
664,0.016166929,0.390195848,0.528118193,0.031811896,0.370287813,0.043369718,0.279576932,0.226366471,0.191974229,0.047409631,0.080476533,0.357872736,0.197669199,0.018183001,0.389986416,0.549295923,0.098377641,0.486563933,0.08602015,0.214063439,0.027749761,0.074277804,0.315436452
665,0.10579966,0.428060924,0.536381176,0.16011061,0.550785417,0.04255325,0.236041731,0.311900328,0.267366986,0.112870178,0.142639795,0.475097196,0.306329148,0.023252705,0.520813526,0.577723245,0.116322325,0.479879277,0.219929284,0.242784815,0.105373998,0.139479911,0.399657808
666,0.014757837,0.350908395,0.419200122,0.413415864,0.873225259,0.356137325,0.020560536,0.572261008,0.6172701,0.379652623,0.300500756,0.681177519,0.741089028,0.182718098,0.826016885,0.840405179,0.419127978,0.46053635,0.367253508,0.260414921,0.466516247,0.487926496,0.407403173
667,0.346204509,0.329098676,0.734399157,0.172888634,0.518331717,0.246396534,0.018445974,0.306120964,0.475968428,0.285990653,0.278982059,0.727532254,0.486403064,0.020510552,0.797597752,0.766336775,0.171611807,0.051262574,0.387990016,0.322619898,0.274691028,0.464462896,0.376465586
668,0.040353839,0.420203793,0.265794071,0.547283598,0.926056878,0.478322942,0.021834929,0.730002967,0.717792168,0.477069444,0.405361511,0.711039031,0.769420858,0.250105954,0.86574727,0.831031453,0.55358881,0.646521298,0.447829497,0.334407876,0.658531972,0.504619795,0.551414424
669,0.016849203,0.437238426,0.584486009,0.033859702,0.394428493,0.043725618,0.312918615,0.246887765,0.187528829,0.049781145,0.081544211,0.385463242,0.207857836,0.018534109,0.396643931,0.5280938,0.104797911,0.521479855,0.085550989,0.234721907,0.026548166,0.074778649,0.341448531
670,0.01322523,0.157844972,0.784710557,0.092716058,0.741019442,0.049513173,0.017862355,0.230352592,0.391226289,0.136271823,0.045789264,0.554101005,0.574844734,0.03715636,0.731044634,0.851760769,0.120724287,0.025638707,0.17791318,0.099890414,0.038615388,0.418576115,0.100954147
671,0.105357762,0.121706261,0.681619883,0.356658616,0.850572563,0.073581905,0.019374657,0.658743963,0.608342704,0.259301857,0.161893138,0.323339171,0.297285104,0.022213683,0.635285432,0.794944308,0.141297815,0.132803263,0.221086944,0.145145961,0.110700716,0.330431542,0.214083151
672,0.014852436,0.299562021,0.419518047,0.027866524,0.32377756,0.042684031,0.215339715,0.18682945,0.200538888,0.042840592,0.07841951,0.304715931,0.178039423,0.017506546,0.377159823,0.590144654,0.086008132,0.419293732,0.086924051,0.174262134,0.030064796,0.07331286,0.265320697
673,0.01673314,0.419009688,0.644255156,0.065723814,0.456810016,0.048892505,0.300457638,0.314907449,0.238400384,0.074236572,0.084959229,0.378688498,0.212466219,0.018570087,0.418456483,0.548637032,0.11285253,0.489121114,0.084696396,0.232513323,0.026186705,0.105090593,0.328452218
674,0.078677605,0.092315591,0.726537436,0.345544722,0.848573775,0.078180681,0.019771274,0.689853269,0.629376907,0.26049982,0.14631662,0.281283297,0.268421,0.020722515,0.614638704,0.805163797,0.142435273,0.105337638,0.180736776,0.133569273,0.087478085,0.336776714,0.176620653
675,0.151181753,0.159014949,0.718865957,0.069918261,0.715908534,0.044946567,0.018204228,0.205295959,0.372043274,0.108229927,0.052543745,0.548589748,0.475996079,0.097692465,0.79069291,0.830739964,0.206015336,0.101872743,0.237777554,0.157276833,0.168965442,0.37836874,0.233252125
676,0.317051556,0.336555563,0.470406949,0.354834107,0.755454798,0.104996554,0.017067798,0.389161435,0.459665625,0.261678338,0.278032443,0.664808592,0.503672625,0.029241037,0.791481246,0.734021984,0.145129865,0.246344051,0.47872246,0.260119294,0.280499589,0.340696766,0.455632936
677,0.011829722,0.01899633,0.659139493,0.246066966,0.685928559,0.077989059,0.019723866,0.600451236,0.573819053,0.20772393,0.099065198,0.167796022,0.177642857,0.016626264,0.509552157,0.803571869,0.122098613,0.078205506,0.082409975,0.09194991,0.031395848,0.285558993,0.089603447
678,0.211553836,0.239114283,0.264785905,0.306132649,0.649986607,0.039780517,0.016418639,0.313530878,0.381400316,0.18074435,0.213013224,0.480000169,0.3877551,0.027672664,0.646881096,0.718287554,0.106096281,0.297270165,0.385361015,0.17453823,0.205916395,0.216386691,0.37225351
679,0.143806843,0.164061494,0.616888678,0.372674978,0.85345304,0.066954555,0.018803088,0.613911983,0.578030072,0.25757546,0.184340638,0.383946376,0.338881496,0.024362621,0.665039669,0.780216884,0.139658612,0.172384293,0.279236036,0.161829259,0.144167116,0.321287442,0.268070789
680,0.015063364,0.389317849,0.342549729,0.485794741,0.903246679,0.422043876,0.021188382,0.655017325,0.670768875,0.433760217,0.355782672,0.701070506,0.769290889,0.213267648,0.843036801,0.837594921,0.482994503,0.553154141,0.405644053,0.294613634,0.557266113,0.501420228,0.472183322
681,0.013892437,0.242114505,0.636310588,0.208404364,0.78819028,0.16945854,0.018782178,0.33785565,0.465736056,0.226394112,0.143916006,0.624831094,0.661207909,0.096187204,0.777808367,0.84836517,0.238227521,0.198198596,0.258513175,0.163547856,0.209469346,0.449705813,0.223914895
682,0.181272674,0.205896094,0.237395924,0.262320736,0.5790617,0.03989815,0.016415335,0.275953578,0.358122749,0.157811043,0.191752513,0.428733637,0.346956,0.025823403,0.600209523,0.718041083,0.097288714,0.284252212,0.340771968,0.155905373,0.180475223,0.194357092,0.332716445
683,0.318858453,0.299980243,0.772480458,0.166430498,0.522365479,0.247388425,0.018806445,0.339253358,0.496529074,0.286567301,0.263425237,0.684000485,0.458059122,0.019245483,0.776853661,0.775706165,0.172072976,0.028832598,0.350059529,0.309487217,0.251681381,0.467644465,0.341120694
684,0.016007142,0.379178637,0.514917043,0.031332307,0.364634148,0.043286368,0.271768424,0.221560454,0.193015327,0.046854231,0.080226487,0.351411134,0.195283054,0.018100773,0.388427249,0.554261388,0.096874036,0.478386743,0.086130026,0.209225296,0.028031171,0.074160508,0.309344512
685,0.016334971,0.401782291,0.542001414,0.032316265,0.376233589,0.043457375,0.287788887,0.231420803,0.190879341,0.047993728,0.080739499,0.364668193,0.200178629,0.018269478,0.391626142,0.544073905,0.099958934,0.495163618,0.085904597,0.219151557,0.027453812,0.074401161,0.321843148
686,0.264013701,0.260946487,0.594229434,0.11782331,0.481954126,0.208599288,0.017733479,0.310768845,0.530495699,0.233965323,0.230019634,0.619347766,0.451798079,0.019600193,0.747983774,0.727689983,0.148674092,0.153664475,0.301728013,0.256182675,0.208966251,0.387243179,0.316255101
687,0.014999805,0.267534753,0.71782942,0.161201266,0.603288456,0.064326648,0.194532744,0.486278713,0.406329358,0.14590793,0.093488061,0.302089109,0.206402347,0.017977219,0.473257649,0.655436538,0.125129913,0.317843429,0.082967835,0.184110817,0.027470773,0.198824355,0.235578142
688,0.014127928,0.271719297,0.57723089,0.264191714,0.811329841,0.220257225,0.019266101,0.401641602,0.506971219,0.268098534,0.186525558,0.640163979,0.682945011,0.11973383,0.790926779,0.846199112,0.287453818,0.269585459,0.288103393,0.189907142,0.279416473,0.460106354,0.273845385
689,0.367046577,0.14159496,0.623230538,0.06544391,0.690815676,0.043362436,0.019141442,0.24054982,0.382310159,0.081965699,0.071676056,0.487578938,0.268737871,0.189685307,0.860805992,0.794896697,0.342969052,0.222796447,0.317951881,0.247800592,0.371814756,0.306260916,0.437944826
690,0.233551161,0.263245169,0.28468297,0.337959196,0.701509008,0.039695065,0.01642104,0.34082838,0.398309977,0.197403928,0.228457768,0.51724202,0.417393031,0.029016033,0.680785004,0.7184666,0.112494415,0.306726873,0.417752101,0.188073807,0.224397775,0.232389783,0.400974655
691,0.26182661,0.259229152,0.589847907,0.11697073,0.481746466,0.207204271,0.017711097,0.311140042,0.531838272,0.232563115,0.228766674,0.616394933,0.450967088,0.0196035,0.746698466,0.72660501,0.14800793,0.15687218,0.299801558,0.254296381,0.207305879,0.384895281,0.314958604
692,0.014996091,0.380217724,0.328236285,0.53945927,0.926843709,0.446923494,0.021791391,0.757067728,0.72850574,0.467901364,0.380729374,0.651866265,0.722383012,0.219161278,0.823526866,0.833710574,0.505016933,0.581543551,0.402507954,0.305194102,0.582168485,0.495718663,0.488317226
693,0.138014717,0.135006401,0.339477649,0.066545126,0.296252348,0.124161741,0.017227717,0.151426532,0.321240297,0.126377068,0.149781336,0.363440753,0.255068197,0.016935486,0.510470271,0.73675134,0.095404888,0.142278715,0.197645762,0.155768888,0.126124248,0.223832481,0.206570211
694,0.012889854,0.144511948,0.661899057,0.063097223,0.638381158,0.045043779,0.017400858,0.162722266,0.342034935,0.108686263,0.045699555,0.511745208,0.525157114,0.03495495,0.676711157,0.830424602,0.106546622,0.056209818,0.170165947,0.091252772,0.039046366,0.364429812,0.103810667
