135,1.381855236,-0.182828799,0.122665037,-0.285736444,0.711842869,-0.589726768,-0.00187206,0.575630737,0.079548312,0.969894213,-0.101957549,1.423168773,-0.246878948,0.171257563,0.999940859,-0.607736605,0.807172718,-0.292338426,-0.48500867,0.45143403,-0.235993179,-0.176258764,-0.016331085,0.019609859,0.051291538,0.017192759,0.322280382,1.026901961,0.15025017,0.048230877,-0.116845882,-0.537828816,-0.170192401,0.535476996,0.034878185,-0.502052615,-0.0931648,-0.285302021,-0.706095032,-0.313716163,-0.399498573,-0.292113386,-0.102389363,-0.346150819,1.751877121,-0.475170902,-1.007478465,-0.0626669,1.024120192,-0.562842953,0.564683312,0.355208747,-0.418600471,0.027043552,-0.032986134,-0.238535662,0.493078107,-0.066258263,0.213116294,-1.19635792,-0.411228184,1.480687933,0.295783523,0.141738292,0.00576446,0.55451832,0.72044601,1.349781605,-0.102219129,-0.115574874,1.657810611,-0.049870808,0.219352206,-0.037267609,-0.565325382,-0.553986871,-0.235944217,0.846827301,-0.320383488,-0.406029663,0.741551898,0.392615214,-0.514885981,-0.168903013,-0.799414753,0.727902984,0.842275421,-0.186809544,-0.184715575,-1.136898313,-0.7105504,0.252356113,-0.362352605,-0.718522423,-0.117489556,1.981444495,-0.496804812,-0.101395319,-0.169939724,-0.538545467
136,1.445216426,-0.239217555,0.882254916,-0.285736444,0.110336079,-0.589726768,-0.066049494,2.694085384,-0.944065118,-1.045813225,-0.101957549,-0.658583525,0.528710239,-0.727703817,-0.258535083,-1.192067195,0.925694535,-0.287370841,-0.689240151,0.27267806,-0.235993179,-0.201378878,-0.049324663,-0.267751107,0.178568814,-0.583975961,1.300909997,0.079499433,-0.464461387,-0.361339138,-0.116845882,0.035029454,1.264218746,2.268241783,-0.607751504,2.315161308,0.43114189,0.164056677,-0.432368828,-0.390836605,0.590059935,-0.312127104,-0.891972776,2.003935585,0.221378456,-0.269271676,-1.020472118,-0.107017748,-0.078693184,-0.307719753,2.910696343,-0.258674964,1.241355299,3.057049633,-0.028893112,0.968915758,1.044054056,-0.061552677,-0.417891321,0.300304437,-0.193093513,3.986142204,0.606516672,1.668858733,-0.213714795,0.290735468,-0.690499844,0.062897701,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,1.683962739,-0.553986871,-0.235944217,4.151016494,-0.590516755,-0.339245967,0.670314799,1.068711201,0.569815255,0.084267598,-1.086129614,-0.368199199,0.369612192,-0.186809544,-0.448662519,0.239712971,-1.101205388,0.585289105,-0.349468842,0.434383295,-0.681616133,3.421761784,-0.397331831,-0.001058743,-0.33005869,-0.982525997
137,1.93277809,-0.275410202,0.628081325,-0.285736444,0.123236951,0.46960888,-0.05263359,1.434993585,-1.887344098,-0.989286766,-0.101957549,-0.09447927,0.050987642,0.254532115,0.624942254,-1.246875342,2.194906308,-0.282211121,-1.568568111,-0.920953399,12.51737555,-0.029544096,-0.049324663,0.009501769,-1.528165749,0.134699551,0.923798627,-0.664265599,-0.32294725,2.328791851,-0.116845882,-0.102757378,0.002449755,0.657541352,0.118332868,0.18882139,2.999782099,0.316160592,1.57657691,-0.095699244,-0.26021894,1.309647948,-1.065765399,0.217993911,1.907347538,0.645364845,2.199687709,-0.089344469,-0.737149993,-0.435133486,-0.666261044,-0.2346944,0.182912188,-0.492037935,-0.032043117,-0.238535662,-0.54220705,-0.060934998,-0.93085003,-1.437907632,-0.392078495,1.125277844,2.029387648,1.672850828,-0.208484578,1.689710397,-0.768913054,-0.097062882,-0.102219129,-0.115574874,-0.389040682,-0.049870808,0.357522839,-0.037267609,-0.67205544,-0.553986871,-0.233649428,2.115819357,-0.391468565,-0.426707785,-0.126908138,0.152758925,0.915834431,5.314406778,-1.1225719,0.942771005,-0.371421328,-0.186809544,-0.011009358,-0.712812053,-1.002668134,-1.233747016,-0.754735156,-0.870849748,-0.266564303,0.583550176,-0.098304083,-0.099580051,-0.347482024,-1.071550456
138,1.459645686,-0.242488128,-1.203700548,-0.285736444,-0.908458507,-0.274581722,-0.020215606,0.372976035,0.055343184,-1.628446143,-0.101957549,-0.63526782,-1.009996376,1.520292872,-0.353340229,-1.28704899,-0.803016353,-0.274261938,-0.309973825,1.210008879,-0.169627305,-0.370669543,-0.049324663,0.00240825,-0.520550667,-0.583975961,0.467535572,0.463411904,-0.451442438,0.381080786,-0.116845882,-0.480204476,-0.268839291,-0.398043296,-0.796584516,-0.684753756,0.417922338,1.715209716,-1.629151767,-0.080093109,-0.458056188,1.627713647,1.489977064,1.231665106,-0.282783948,-0.05048755,-0.438865559,0.082249117,-0.859210246,2.572623629,-0.632919464,0.62471248,0.482936354,0.35564353,-0.030770758,-0.238535662,-0.149960349,-0.093492268,0.503781547,-0.825492802,-0.456965121,0.16699268,0.217248965,0.793261446,-0.236558779,0.157852997,1.786227876,-0.331624883,-0.102219129,-0.115574874,-0.389040682,-0.049870808,0.26657508,-0.037267609,0.820278671,0.050105812,-0.233896401,-0.56894979,-0.03132967,0.058017899,2.702519778,0.190940956,-0.038597841,-0.046341202,1.686312179,-0.935780915,0.062659816,-0.186809544,-0.85795978,-0.07510369,1.428858959,0.681653989,0.238623236,-0.164333967,-0.681616133,0.45037797,-0.521446132,-0.100855289,-0.438368434,-0.224993381
139,0.002017709,-0.237983136,-0.267239705,-0.285736444,1.858302524,-0.589726768,-0.078965821,0.943623261,-1.500840155,-1.023880485,-0.101957549,1.45988556,-0.653463824,-0.240652536,0.091016755,-1.242219558,-0.420647355,-0.292338426,-1.086994025,-0.310188139,-0.235993179,0.18489106,-0.009305154,0.161332407,2.614612433,1.603534463,0.979568702,0.617796324,0.605594872,-0.443769053,-0.116845882,-0.476312856,-0.234592939,0.79786614,-0.787634246,-0.241524555,0.599665894,-0.094740558,-1.200073995,-0.333055961,0.063627696,0.487636845,0.120101113,0.558185098,0.761651095,-0.551854177,-1.014740921,-0.107017748,0.887242357,-0.064090002,0.006476144,-0.188517336,0.306617556,-0.600438026,-0.033664111,-0.238535662,0.086947624,0.930539987,-0.46379235,-1.270222488,-0.152560845,1.514619152,-0.107576484,1.234365196,-0.186888759,0.058688681,-0.561390087,-0.360735523,-0.102219129,-0.115574874,0.852153061,-0.049870808,-0.487533418,-0.037267609,2.127765449,-0.553986871,-0.220810007,1.332629357,-0.125932426,-0.332572432,0.9243529,0.780033796,-0.748230448,0.06756315,0.471468417,-0.211557741,-0.636351719,-0.186809544,0.100557977,0.540414214,-0.080742541,-1.175752457,-0.172871049,-0.757081826,-0.214561484,0.984749562,0.0393731,-0.100167257,-0.320332653,-0.387608245
140,0.716397476,-0.214770974,0.307516634,-0.285736444,0.413879694,-0.589726768,-0.078965821,-0.493170829,-0.961878519,-0.959987995,-0.101957549,1.18190703,0.556008629,0.046543,-0.374122389,-0.963900532,-1.411594118,-0.292338426,-0.619005797,0.360174681,-0.174873467,-0.178708278,0.145156488,-0.141769943,-0.788792863,-0.583975961,2.103705216,0.166411498,-0.166435748,-0.305661267,-0.116845882,-0.502397469,-0.423298792,-1.077279423,1.09957085,-0.325755432,-0.421991803,-0.289377945,-0.399557495,-0.380610867,-0.524840776,-0.046587824,-0.273393868,-0.01170211,-0.112361669,0.234730422,-0.987978122,-0.107017748,-0.515695869,-0.628550586,-0.104931194,0.652983317,2.467066703,0.255962979,-0.032331921,-0.238535662,-0.521039441,-0.06673556,-0.5585348,0.204446488,-0.461098221,0.036512143,-0.414326644,1.114409194,-0.240196616,0.869156112,-0.44711202,-0.538955745,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.944874008,0.558575784,-0.224629379,0.712293861,0.159688093,-0.448782044,-0.437438127,1.861193769,-1.691917819,0.534275747,0.452214461,0.389760205,2.082403966,-0.186809544,-0.87829953,3.150480479,0.27477331,-0.875900428,-0.743554288,-0.877134505,-0.329765062,-0.342233682,0.891944235,-0.100400637,-0.427414562,-0.105006358
141,-0.048821038,-0.275410202,0.083049742,-0.285736444,-0.8271453,-0.291879981,-0.05676191,0.424759313,-0.838990245,-0.045125622,-0.101957549,-0.535739426,-0.773465833,0.163432012,0.582320816,-0.727709112,-0.879221019,0.540282183,-0.746849564,0.346421419,-0.235993179,0.117845766,0.04380294,-0.206519448,-0.429650763,-0.583975961,0.484439994,-0.664265599,2.573609898,0.548172368,-0.116845882,-0.106988293,-0.283495454,-0.973014554,-1.016131419,-0.500545802,-0.106817997,-0.28343189,0.058239739,-0.586000694,-0.405147221,0.45013583,0.214451242,1.862495231,3.433971401,1.410297854,-0.761477093,-0.062307216,-0.006675078,-0.141148695,-0.317381267,1.059317629,-0.844523145,-0.134184738,-0.031613685,-0.238535662,1.924832562,-0.066039268,0.531514064,-0.595032316,0.602381565,-0.018008665,-0.002945667,0.71532988,-0.21202729,-0.274584836,-0.698125786,-0.20875879,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.173030628,-0.268519803,-0.223366413,-0.608097669,-0.030049457,-0.453548641,-1.24626866,0.696827413,-0.999965484,1.322309962,-0.104701173,0.507022757,0.705389094,-0.186809544,3.325639107,-0.241266418,-0.422796268,-1.020977617,-0.101252377,-0.820282166,-0.392619135,-0.10865137,-0.441816917,-0.100884931,-0.400722038,-0.475533878
142,0.706156848,-0.275410202,1.224136554,-0.285736444,-0.949451311,-0.589726768,-0.049617964,-1.029484865,-0.0183332,0.0341643,-0.101957549,-0.627837345,-0.762076117,-0.240506575,1.261794871,-0.796351657,0.138761228,-0.286694873,0.943531101,-0.501458133,-0.235993179,-0.905946881,-0.022948849,-0.314526427,-0.027695192,-0.583975961,-1.273564891,-0.382607744,-0.795435079,-0.443769053,-0.116845882,-0.844539355,-0.538652976,1.433975601,-0.483407556,-0.197902304,-0.062387501,-0.517869482,-0.488570186,-0.70750941,-0.7864103,-0.081787971,-1.138005258,-0.666244873,-1.045662804,-0.657385685,1.091688055,-0.107017748,-0.407660339,-0.648561895,-1.124166173,-0.457067297,-1.579388064,0.09229138,-0.033664111,-0.238535662,-0.2571631,-0.075349367,0.461749451,0.512911116,-0.509250343,-1.069006646,-0.172117717,-1.08145551,-0.250055453,-1.466303479,-0.84721223,-0.5501467,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.359728994,0.200486828,-0.235944217,-0.702739794,-0.314664095,-0.581085922,-0.739802311,-0.808733529,-0.313549207,-0.443246202,0.059996702,-0.541810505,0.568901741,-0.186809544,-0.86375837,0.348093289,-0.037882963,2.114575507,-0.772104449,0.045709474,-0.121545776,0.839004446,-0.545771394,-0.101395319,-0.481693325,-0.2667491
143,4.025231245,-0.275410202,0.793315389,-0.285736444,5.128418937,-0.589726768,-0.065440919,-0.902736446,-0.547856544,-0.921179478,-0.101957549,0.004219679,-0.50308166,-1.000962214,0.792563393,-0.354443903,2.818374658,-0.292338426,-0.789258896,-0.810062379,-0.235993179,-0.885823705,-0.008807189,1.760398739,0.706067797,-0.583975961,-1.423721654,-0.664265599,-1.590790999,-0.443769053,-0.116845882,-0.686425162,-0.485047349,1.833858582,2.254922535,-0.460389221,0.065539655,0.053335384,1.032271084,0.891549215,-0.629390035,-0.339845069,-1.20840521,-0.593191647,-0.092190225,-0.456010386,-0.914576612,-0.107017748,2.708601827,-0.706832374,-0.10655362,-0.410607508,2.146133124,-0.855908053,-0.033664111,-0.238535662,0.936171481,-0.093492268,-0.263598244,0.59553895,-0.418968903,-0.786728244,1.447491195,-0.084652355,2.816142037,0.223519081,-0.446407257,0.035647487,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,2.648575274,-0.553986871,-0.235944217,-0.686647671,-0.590516755,-0.151446022,0.295076105,-0.744516676,0.020341717,0.35217202,-1.542186401,1.106548138,0.127151789,1.08380106,-0.838760087,-0.753576022,-1.496572905,1.6045724,1.586823787,0.220994608,-0.681616133,0.1113986,-0.561605611,-0.099530369,10.38500438,-1.116655893
144,1.076167533,0.9967919,0.298218362,-0.030823024,0.915995404,0.932520042,-0.022213913,1.363853033,-0.790203365,-0.048872628,-0.101957549,0.005700279,0.140509956,-0.529109699,-0.098457151,-0.614078064,-0.082363968,-0.254141823,-0.182077021,-0.276379051,-0.235993179,1.046873064,-0.049324663,0.469643415,-0.375110303,0.190478092,0.241526367,0.152725245,1.558058116,0.099503212,-0.116845882,2.565414875,0.697764073,0.511435516,-0.242204054,0.25670334,-0.316964235,-0.517869482,-0.798625574,-0.707143825,0.905410819,0.090985852,0.680368188,-0.015963365,0.453150852,-0.659326037,-0.788402103,-0.087972793,1.184478446,0.953423558,1.058974213,-0.226344633,2.219943351,0.731014203,-0.030170504,1.087792831,-0.540617254,-0.0759502,0.195504908,0.177495344,1.258634862,2.537532349,0.002677943,-0.805663152,-0.122563064,-0.236417932,-0.500088067,1.128468938,-0.102219129,-0.115574874,-0.389040682,-0.049870808,0.423110165,-0.037267609,-0.117783793,0.904989196,-0.23470777,-0.635423567,-0.521958852,0.155913928,0.110600017,0.084411418,-0.002221069,-0.2137163,0.440610768,-0.799553695,0.629501196,-0.186809544,0.893648658,-0.047567223,-0.686914873,-0.047924494,-0.315365397,0.194776245,0.45235733,1.000909883,0.502611416,-0.100743192,0.096762275,-1.06021493
145,-0.10351824,-0.275410202,-0.24497864,2.31150002,0.450114093,0.961269261,-0.078965821,-0.198399715,-0.865157396,-0.260085492,-0.101957549,-0.488477242,-0.121093754,-0.142130084,-0.257728257,-0.248557459,-0.369472045,-0.264539865,-0.317351655,0.065403276,-0.235993179,-0.160339842,-0.040663338,0.083761966,-0.834381349,-0.583975961,0.382194544,-0.109318553,-0.041573885,-0.25925821,-0.116845882,0.626619325,0.166889233,0.428753422,0.133711118,-0.684753756,0.061245097,0.092656068,0.690857845,-0.657952843,-0.060395324,-0.344800249,-0.141353925,0.29157128,0.192524359,-0.377754924,-0.956902859,-0.107017748,-0.59333588,0.011029992,-0.299740198,-0.373367803,-0.29527808,0.930274579,-0.033664111,-0.238535662,0.693374736,-0.093492268,-0.556151536,-0.236074092,-0.380588681,-0.327560893,0.018948641,0.281405535,-0.236048938,-0.588257151,-0.325986874,-0.401959064,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,1.015729466,-0.553986871,-0.23216482,0.467356774,-0.271145164,-0.215465536,-0.340223201,-0.701133077,-0.054720958,0.122956508,-0.286058981,1.40499194,-0.933813637,-0.186809544,0.387502677,-0.541881407,-0.541722486,-0.053729807,0.299732132,0.179261532,0.189015057,0.158404128,0.048652027,-0.091428878,-0.441548143,-0.676204039
146,1.014205404,-0.275410202,0.406181609,-0.285736444,-0.698173032,-0.589726768,-0.055989837,-0.131713948,-0.64103809,0.784554706,-0.101957549,0.106609414,1.771099903,-0.054034473,-0.52861773,-0.518538334,-0.60353672,-0.292338426,-0.237142571,-0.445069463,-0.235993179,-0.286229312,-0.049324663,-0.066112674,-0.233753002,-0.583975961,0.265758794,0.21775674,0.494067863,-0.443769053,-0.116845882,-0.551578556,-0.227909213,0.343105654,0.095775365,-0.113068702,-0.014368606,-0.154009297,-0.705023351,-0.327950553,0.31430292,0.130848194,-0.796454653,-0.212477934,0.229245197,-0.322089175,-1.013079358,-0.107017748,0.800811963,-0.283210371,3.644489654,-0.01381603,0.483910846,-0.080181579,-0.032249725,-0.238535662,0.985753095,-0.093492268,-0.250846238,0.717724335,-0.125842228,0.548456677,-0.020663091,1.521315581,-0.151658115,2.330139019,0.525514132,-0.243560069,-0.102219129,-0.115574874,-0.389040682,-0.049870808,0.249668125,-0.037267609,0.787261488,0.627344742,-0.235944217,-0.469975428,-0.212238737,0.04188658,0.679262516,1.466645422,-1.238738711,0.502862018,-0.632707796,0.289322743,0.104951137,-0.186809544,0.178278497,-0.416173342,-0.703389194,-0.955855404,-0.508391756,-0.217914809,-0.418551207,0.153029502,-0.102424324,-0.099811343,-0.43535902,-0.668302387
147,-0.9742183,-0.275410202,0.772083569,-0.285736444,-1.010486047,-0.095508194,0.013156114,-0.664741646,0.09619217,0.501408609,-0.101957549,-0.65192034,1.338474105,-0.98381248,-0.207858867,0.805917111,-0.859463132,-0.292338426,-1.927501478,-0.385027385,-0.079890997,-0.389273216,-0.049324663,0.73209516,-0.575699543,0.421773109,0.772667552,0.396636937,-0.728345526,-0.326181794,-0.116845882,-0.637988176,-0.408609473,-1.263311531,-0.073334985,-0.684753756,-0.185952554,-0.517869482,-0.759831787,-0.347358565,-0.438114444,-0.308409557,-0.530886515,-0.41706245,0.564399239,-0.181915855,-0.683540019,-0.107017748,-0.26771695,-0.496642431,0.111110852,-0.365074241,-0.523238555,1.02155015,-0.033664111,1.483908223,2.667512753,-0.093492268,-0.733843925,-1.117575321,-0.263275357,-0.289157235,-0.47636634,1.162527527,-0.236590531,-1.231454847,0.954304067,-0.2539626,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.92010882,-0.553986871,-0.226310298,-0.655424185,-0.556790623,-0.489851108,1.629156609,-0.258698134,-1.33788231,1.083921877,0.651049171,0.534844491,-0.709436735,-0.186809544,-0.842950086,-0.704040721,-0.822604319,-1.099564369,2.237209956,-0.215154532,-0.681616133,1.104451615,-0.493824661,-0.10054843,-0.473403463,-0.960021539
148,-0.620489632,0.539242516,-0.084488898,-0.285736444,0.150315391,-0.589726768,0.024864375,1.461358987,-0.45334199,0.558017276,-0.101957549,-0.053202572,0.515073794,0.187387013,-0.364618069,0.629438912,-0.157660475,-0.244418004,-0.717382305,1.082932744,-0.235993179,0.115614322,-0.049324663,-0.314271402,0.465999324,-0.583975961,-0.286963858,0.930139281,0.563126634,-0.178712242,-0.116845882,-0.040362382,0.187928024,-0.09753128,0.595215244,2.071208197,0.162551659,-0.298632692,-0.741099756,-0.260955659,-0.243493037,-0.212939214,0.057619664,0.0338802,-0.393474215,-0.137942587,-0.390135403,-0.079145297,-0.759955742,-0.353171457,0.395690713,-0.163678377,0.807438808,-0.032278137,-0.03238588,-0.238535662,0.439139855,-0.067819305,0.526066606,-1.027601548,0.368674508,1.360370899,-0.311371514,0.604938504,0.634605756,0.502931265,0.699438135,1.477647831,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.53091561,-0.553986871,-0.235944217,0.860689116,0.093690617,0.223943406,1.525385731,0.229914786,-0.169828056,-0.369878056,-0.329016744,-0.047005357,0.863148392,-0.186809544,-0.18972136,-0.942123017,-0.914014664,0.518832837,0.033390198,0.462694681,-0.122031136,0.978987779,-0.443327839,-0.101395319,2.391212831,-0.601820171
149,-0.142849367,-0.275410202,-0.837418877,-0.285736444,0.043994659,0.489221695,-0.038740817,-1.009459725,-0.835838626,-0.140085991,-0.101957549,-0.44603006,1.005234663,-0.043473231,0.129487155,0.024241578,-0.273245938,-0.276867998,-0.958749625,0.64667548,-0.235993179,10.27579654,-0.049324663,-0.314715881,-0.278050033,-0.583975961,0.295942366,-0.664265599,-0.787070554,-0.443769053,-0.116845882,-0.457367117,-0.491577749,-0.013908219,-0.155100931,-0.017461383,0.19154762,-0.517869482,-0.249124598,-0.5704713,-0.618471364,3.36392057,-1.098123882,-0.664862168,0.142822159,-0.652310426,0.172516143,-0.107017748,-0.395057343,-0.691782818,-0.078444838,-0.467764876,0.498050873,5.659088769,-0.033664111,-0.238535662,2.40043861,19.17942861,0.043626046,-0.303255638,-0.509250343,-1.008860927,-0.38532957,-0.003538025,-0.24098043,-1.368549643,0.964638285,-0.542685075,-0.102219129,-0.115574874,-0.389040682,-0.049870808,0.803516655,-0.037267609,0.913541859,-0.553986871,-0.235944217,2.921153018,-0.001460803,-0.541473101,0.19834903,-0.814852962,-0.56769269,1.355537132,0.466832166,0.40882419,-0.007136173,-0.186809544,-0.867421109,-0.357100099,-0.277971147,-0.506947937,-0.586351046,3.261419838,-0.122759175,-0.08024269,-0.53143359,2.451092992,-0.481017165,-0.589875293
